Date,Open,High,Low,Close,Volume,daily_return,ma_20,volatility,hl_ratio,volume_zscore,return_lag_1,return_lag_2,price_vs_ma20,wd_1,wd_2,wd_3,wd_4
2024-05-07 04:00:00,91.06174947211588,91.7444763476329,88.97558195332661,90.5179672241211,437342000,-0.01721289829631245,85.49836463928223,4.062748018792021,1.0311197109759704,-0.11713474127423908,0.03774111865594776,0.034631834809267126,0.058709925108118455,True,False,False,False
2024-05-08 04:00:00,89.44739873915937,91.15771651229316,89.38442026659783,90.37602996826172,325721000,-0.0015680561573807594,85.66694793701171,4.196287119523962,1.0198389858143768,-0.5571529373196561,-0.01721289829631245,0.03774111865594776,0.054969648676085114,False,True,False,False
2024-05-09 04:00:00,90.49297372342348,91.03575690690283,88.19589167973308,88.71168518066406,378013000,-0.01841577670740946,85.57353515625,4.100873419801087,1.0321995182891532,-0.3510140252188243,-0.0015680561573807594,-0.01721289829631245,0.036671968952598055,False,False,True,False
2024-05-10 04:00:00,90.26907144547988,91.36463606067684,89.19149741137822,89.84223937988281,335325000,0.012744140717385166,85.65810203552246,4.173614356376142,1.0243648633823854,-0.5192932625736837,-0.01841577670740946,-0.0015680561573807594,0.04884695370235015,False,False,False,True
2024-05-13 04:00:00,90.44200043253208,90.9617978228875,88.49377833765243,90.363037109375,289680000,0.005796802629663755,85.87791519165039,4.304446038829754,1.0278891864670783,-0.6992292115303591,0.012744140717385166,-0.01841577670740946,0.052226721011046306,False,False,False,False
2024-05-14 04:00:00,89.56335162049751,91.61453717454155,88.89861527885883,91.31965637207033,296507000,0.010586400073488544,86.07488746643067,4.463987782548895,1.0305507784026036,-0.6723166751402347,0.005796802629663755,0.012744140717385166,0.060932625763642445,True,False,False,False
2024-05-15 04:00:00,92.4352076766302,94.8242561414362,91.56255392471044,94.59234619140624,417735000,0.03583773690520409,86.60442657470703,4.819132654167521,1.0356226653464446,-0.19442697812807921,0.010586400073488544,0.005796802629663755,0.09223454195852954,False,True,False,False
2024-05-16 04:00:00,94.87223250076391,95.78086733108051,94.06554682786754,94.32144927978516,323952000,-0.0028638354214507444,87.08863372802735,5.089982405093258,1.0182353748110546,-0.5641264654980844,0.03583773690520409,0.010586400073488544,0.08305120016402445,False,False,True,False
2024-05-17 04:00:00,94.33144692377932,94.70229384560606,91.76946339148994,92.44219207763672,359691000,-0.019923964448150144,87.90225944519042,4.521572546999405,1.031958674985432,-0.4232406975111719,-0.0028638354214507444,0.03583773690520409,0.05164750782404037,False,False,False,True
2024-05-20 04:00:00,93.71269772995323,95.16211773763295,93.40282351656104,94.7422866821289,318764000,0.024881437283102104,88.66505584716796,4.308920776610758,1.0188355571580765,-0.5845779432763127,-0.019923964448150144,-0.0028638354214507444,0.06854144258856909,False,False,False,False
2024-05-21 04:00:00,93.56175387420164,95.362039717195,93.14292188496432,95.3480453491211,328946000,0.006393751810367165,89.31294784545898,4.289905448800901,1.0238248681415791,-0.5444397499960658,0.024881437283102104,-0.019923964448150144,0.06757248136188321,True,False,False,False
2024-05-22 04:00:00,95.42102400934888,95.98179784206016,93.21190410961069,94.91222381591795,548648000,-0.004570849162217838,90.07629432678223,3.8106284438416655,1.0297160943004906,0.32164170159073424,0.006393751810367165,0.024881437283102104,0.0536870385852215,False,True,False,False
2024-05-23 04:00:00,101.98739908517511,106.2776909533176,101.47959800397636,103.75769805908205,835065000,0.09319636488888805,91.1342227935791,4.500207266618961,1.0472813555011642,1.4507185926483328,-0.004570849162217838,0.006393751810367165,0.13851520184788746,False,False,True,False
2024-05-24 04:00:00,104.40744275224448,106.43263768991142,102.95902173434024,106.42664337158205,429494000,0.025722865507099346,92.07055015563965,5.569258506937324,1.0337378492633114,-0.14807213479843642,0.09319636488888805,-0.004570849162217838,0.15592492052751172,False,False,False,True
2024-05-28 04:00:00,110.20012495925096,114.89325599209802,109.83926858024596,113.8556671142578,652728000,0.0698041722197118,93.37722969055176,7.29401353281939,1.046012573437338,0.731932720703688,0.025722865507099346,0.09319636488888805,0.2193086846929464,True,False,False,False
2024-05-29 04:00:00,113.00501693328442,115.44603890128045,110.85687001297052,114.77930450439452,557442000,0.00811235324114179,94.79781379699708,8.520572820126006,1.0413972439215808,0.3563082967298514,0.0698041722197118,0.025722865507099346,0.2107800792767902,False,True,False,False
2024-05-30 04:00:00,114.60437411424488,115.7729076045519,109.61935928526935,110.45602416992188,487350000,-0.03766602658153517,96.17021751403809,8.729598420041604,1.0561355983049379,0.08000047474997872,0.00811235324114179,0.0698041722197118,0.14854709727362803,False,False,True,False
2024-05-31 04:00:00,112.47522298026992,112.6721508136538,106.89744915530945,109.5893783569336,613263000,-0.00784607104502566,97.36054382324218,8.860767661519652,1.0540209490869552,0.5763587865252414,-0.03766602658153517,0.00811235324114179,0.12560359724256287,False,False,False,True
2024-06-03 04:00:00,113.57578228546268,114.95423126220705,111.95842238801949,114.95423126220705,438392000,0.048954132103935066,98.67057189941406,9.43924325820575,1.0267582269407554,-0.11299556400609341,-0.00784607104502566,-0.03766602658153517,0.16503055621682972,False,False,False,False
2024-06-04 04:00:00,115.66996458903934,116.55360793846174,113.99962416702796,116.3906707763672,403324000,0.012495751555970935,99.88493881225585,10.089772006240274,1.02240344027531,-0.25123620061498136,0.048954132103935066,-0.00784607104502566,0.16524745532592844,True,False,False,False
2024-06-05 04:00:00,118.32390001995762,122.40027260477018,117.42125946364868,122.39128112792967,528402000,0.05155576741276824,101.47860450744629,11.007811495185257,1.0424029955381537,0.2418304797137083,0.012495751555970935,0.048954132103935066,0.206079663018512,False,True,False,False
2024-06-06 04:00:00,123.99864153970437,125.53703068197429,118.27292371185668,120.94985961914062,664696000,-0.011777158434042367,103.00729598999024,11.496889798201053,1.0614181736795045,0.7791114574133712,0.05155576741276824,0.012495751555970935,0.17418730835235174,False,False,True,False
2024-06-07 04:00:00,119.7223381827468,121.64357808503144,117.9750402689876,120.83989715576172,412386000,-0.0009091574287490856,104.61370658874512,11.637998338694185,1.0310958810243203,-0.2155131297540899,-0.011777158434042367,0.05155576741276824,0.15510578007530706,False,False,False,True
2024-06-10 04:00:00,120.3221058692936,123.05101529403817,116.9634422493321,121.74153900146484,314162700,0.007461458234616858,106.20867156982422,11.692789580123552,1.0520468013563513,-0.6027166064800448,-0.0009091574287490856,-0.011777158434042367,0.14624858029063037,False,False,False,False
2024-06-11 04:00:00,121.7315476089346,122.83120638409856,118.70250555567614,120.871826171875,222551200,-0.0071439283314742585,107.73411102294922,11.50535320728284,1.0347819181161757,-0.9638558810521658,0.007461458234616858,-0.0009091574287490856,0.12194573310329937,True,False,False,False
2024-06-12 04:00:00,123.02113030388604,126.8399234904698,122.53128720098238,125.16045379638672,299595000,0.03548078787536024,109.42615089416503,11.452586512083169,1.0351635601641902,-0.6601435518982978,-0.0071439283314742585,0.007461458234616858,0.143789238437525,False,True,False,False
2024-06-13 04:00:00,129.34914478228376,129.75901898663977,127.11985317098475,129.56907653808594,260704500,0.03522376763567214,111.17498741149902,11.735237370657748,1.0207612402769626,-0.8134527648000304,0.03548078787536024,-0.0071439283314742585,0.16545168616483585,False,False,True,False
2024-06-14 04:00:00,129.91897171973997,132.79805198433587,128.27949016143847,131.83836364746094,309320400,0.017514110388121562,113.05083312988282,11.896831850486327,1.035224351275569,-0.621805309418656,0.03522376763567214,0.03548078787536024,0.16618657286667982,False,False,False,True
2024-06-17 04:00:00,132.94801960039305,133.68777621457593,129.53909250074847,130.9386444091797,288504400,-0.006824411448909662,114.97565574645996,11.494429812863036,1.0320264997518298,-0.7038635132412467,0.017514110388121562,0.03522376763567214,0.1388379875642607,False,False,False,False
2024-06-18 04:00:00,131.0985853802292,136.28694881895896,130.64873054101508,135.5371856689453,294335100,0.03511981722825319,117.01540069580078,11.33344495781928,1.0431555534799004,-0.6808784647675544,-0.006824411448909662,0.017514110388121562,0.15828501943342244,True,False,False,False
2024-06-20 04:00:00,139.75584863250057,140.71553688397165,129.47909668701024,130.7386932373047,517768400,-0.03540351238634332,118.78493309020996,10.504941419184865,1.0867818859141662,0.19991204600079993,0.03511981722825319,-0.006824411448909662,0.10063363960492011,False,False,True,False
2024-06-21 04:00:00,127.0798586594418,130.58875234831092,124.26074951143192,126.530029296875,655484700,-0.03219141813503146,120.3658233642578,8.993617842885968,1.0509251944943148,0.7427998349656852,-0.03540351238634332,0.03511981722825319,0.05121226075912544,False,False,False,True
2024-06-24 04:00:00,123.20107765857004,124.42069359285092,118.00272291214355,118.07270050048828,476060900,-0.06684048714272761,121.08157348632812,8.130516581454131,1.0543883270006043,0.035498011799670826,-0.03219141813503146,-0.03540351238634332,-0.024849966012207347,False,False,False,False
2024-06-25 04:00:00,121.16171601176532,126.46004506116948,119.2823125541992,126.0501708984375,425787500,0.06756405472335425,122.0627498626709,7.422109714581366,1.0601743238647297,-0.16268343055499065,-0.06684048714272761,-0.03219141813503146,0.03266697694630616,True,False,False,False
2024-06-26 04:00:00,126.09017314140296,128.0795426859815,122.56128891907002,126.36009216308594,362975900,0.0024587135617464284,122.6879711151123,7.2182497186241275,1.045024442999741,-0.4102913799796179,0.06756405472335425,-0.06684048714272761,0.029930571143997886,False,True,False,False
2024-06-27 04:00:00,124.06080204879508,126.37007763205357,122.88117444139864,123.95083618164062,252571700,-0.01906658930207028,123.14654769897462,6.976658157778198,1.0283924954861068,-0.8455128608822924,0.0024587135617464284,0.06756405472335425,0.0065311492501767265,False,False,True,False
2024-06-28 04:00:00,124.5406566516343,127.66966538119844,122.71123277650612,123.50098419189452,315516700,-0.0036292775716888492,123.79879570007324,6.3052572494233114,1.0404073245170888,-0.5973790388409312,-0.01906658930207028,0.0024587135617464284,-0.002405609089285776,False,False,False,True
2024-07-01 04:00:00,123.43101009570316,124.80057257621507,118.79247599150392,124.26074981689452,284885500,0.006151899355064883,124.5323642730713,5.345497436335034,1.0505764067510543,-0.7181294833514299,-0.0036292775716888492,-0.01906658930207028,-0.0021810752390534205,False,False,False,False
2024-07-02 04:00:00,121.09174909004808,123.37103556099012,120.99178219157348,122.63126373291016,218374000,-0.01311344158461547,124.91621589660645,4.876577876401739,1.0196645865224916,-0.9803227108469259,0.006151899355064883,-0.0036292775716888492,-0.018291877858256256,True,False,False,False
2024-07-03 04:00:00,121.62158223669928,128.23948669433594,121.32167392885506,128.23948669433594,215749000,0.04573240779480536,125.50865669250489,4.490801775632871,1.0570204196946507,-0.99067065401729,-0.01311344158461547,0.006151899355064883,0.02175810078600038,False,True,False,False
2024-07-05 04:00:00,127.33977391790616,128.8093185769184,125.64031378509098,125.79026794433594,214176700,-0.01909878784713026,125.6786060333252,4.430530027043587,1.0252228341075942,-0.996868776320819,0.04573240779480536,-0.01311344158461547,0.0008884719089032878,False,False,False,True
2024-07-08 04:00:00,127.44972531770834,130.72869561210538,126.99987051805138,128.1595001220703,237677300,0.01883478123111071,126.03908805847168,4.317389422659777,1.02936085744689,-0.904227681741977,-0.01909878784713026,0.04573240779480536,0.016823448156138232,False,False,False,False
2024-07-09 04:00:00,130.30884272059,133.77774814549483,128.60936736242857,131.33851623535156,285366600,0.024805153814217995,126.56401901245117,4.290126239960579,1.0401866589429793,-0.7162329517479015,0.01883478123111071,-0.01909878784713026,0.03772396973606451,True,False,False,False
2024-07-10 04:00:00,133.98767413246904,135.0573435645553,132.37818193596397,134.86740112304688,248978600,0.026868621550221627,127.22031211853027,4.511820195988291,1.0202386948469149,-0.8596771254938869,0.024805153814217995,0.01883478123111071,0.06010902565143739,False,True,False,False
2024-07-11 04:00:00,135.70712534837557,136.10699291263924,127.00987616689795,127.3597640991211,374782700,-0.05566680281083014,127.54470901489258,4.2574109642403855,1.0716252705717717,-0.36374810553243475,0.026868621550221627,0.024805153814217995,-0.001450039889540955,False,False,True,False
2024-07-12 04:00:00,128.21948675833656,131.87833449876962,127.17982192837307,129.19918823242188,252680500,0.014442741365861878,127.74664573669433,4.234087697624169,1.0369438524064196,-0.8450839632758407,-0.05566680281083014,0.026868621550221627,0.011370494210246829,False,False,False,True
2024-07-15 04:00:00,130.51875474979,131.34849439022378,127.1398252091714,128.39942932128906,208326200,-0.006190123344227971,127.68816337585449,4.215628458137658,1.0331026818239544,-1.0199318778515678,0.014442741365861878,-0.05566680281083014,0.005570335782346003,False,False,False,False
2024-07-16 04:00:00,128.399443888776,128.9992452694743,124.54066218246471,126.32009887695312,214769500,-0.0161942343149587,127.4122501373291,4.108936464514885,1.0358002198549203,-0.9945319150974317,-0.006190123344227971,0.014442741365861878,-0.00857179163854982,True,False,False,False
2024-07-17 04:00:00,121.31166755583294,121.81150962044453,116.6831327832442,117.95272827148438,390086200,-0.06623942412853323,126.76295433044433,4.5271067500003195,1.0439513125408368,-0.30342058236760877,-0.0161942343149587,-0.006190123344227971,-0.06950158353041813,False,True,False,False
2024-07-18 04:00:00,121.81151995069708,122.36134931919209,116.52318954339042,121.0517578125,320979500,0.026273487577860744,126.03868293762207,4.19610385745171,1.0501029863555844,-0.5758442792405254,-0.06623942412853323,-0.0161942343149587,-0.03956662358642826,False,False,True,False
2024-07-19 04:00:00,120.3119952300562,121.56160051418016,117.33294050381654,117.89276123046876,217223800,-0.02609624708568281,125.39638633728028,4.416199302172304,1.0360398366580275,-0.9848568838886603,0.026273487577860744,-0.06623942412853323,-0.05983924518070971,False,False,False,True
2024-07-22 04:00:00,120.31198922533628,124.03081558560176,119.82214611396348,123.50098419189452,258068900,0.04757054549313877,125.24493408203125,4.427201542581767,1.0351243038798135,-0.8238424939504349,-0.02609624708568281,0.026273487577860744,-0.013924314806972538,False,False,False,False
